3.600000,-79.008655,-229.244809,-47.584758,-76.315178,-289.099850,-23.642741,24.600422,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
3.700000,-79.008655,-226.850607,-52.971712,-72.125325,-292.092603,-23.343466,24.600422,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
3.800000,-77.213004,-225.354231,-49.081134,-73.920976,-291.793327,-22.146365,24.600422,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
3.904000,-78.709380,-225.952782,-54.468088,-68.833298,-287.004924,-24.540567,25.498248,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
4.006000,-81.103581,-223.857855,-56.263739,-73.920976,-289.997676,-21.547815,26.216508,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
4.120000,-79.008655,-225.952782,-55.665189,-70.329674,-287.603474,-22.445641,22.625206,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
4.200000,-79.008655,-225.952782,-55.665189,-70.329674,-287.603474,-22.445641,22.625206,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
4.300000,-82.300682,-226.551332,-49.978960,-69.731123,-293.289703,-22.445641,24.420857,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
4.401000,-79.307930,-226.252057,-49.081134,-72.723875,-287.004924,-23.642741,22.445641,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
4.501000,-77.811554,-229.843359,-51.176060,-73.322426,-290.596227,-19.752164,23.702596,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
4.600000,-81.103581,-222.361479,-51.475336,-72.125325,-292.691153,-21.547815,25.139117,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
4.700000,-81.702132,-231.339735,-46.686932,-73.023151,-288.202025,-22.744916,23.163901,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
4.800000,-79.307930,-227.149883,-50.577510,-71.526775,-288.800575,-23.642741,22.984336,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
4.900000,-80.205756,-224.456406,-49.978960,-72.424600,-290.596227,-23.343466,27.473464,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
5.000000,-75.118077,-230.741185,-48.781859,-72.125325,-290.296951,-21.547815,24.779987,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
5.105000,-79.008655,-224.157130,-54.468088,-73.023151,-292.391878,-23.044191,26.396073,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
5.206000,-79.307930,-228.346983,-50.278235,-72.723875,-291.194777,-22.146365,23.882162,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
5.300000,-79.307930,-228.346983,-50.278235,-72.723875,-291.194777,-22.146365,23.882162,829.169932,769.471729,722.777923,722.896206,770.391598,829.872106,0.000036
