2.000000,-40.701428,-300.771584,-102.651396,-65.541270,-202.310040,-77.811554,22.984336,789.660069,733.534571,706.489837,704.630972,773.292224,771.807848,0.000036
2.100000,-40.701428,-303.764336,-104.447047,-64.942720,-208.894095,-76.913728,25.318683,789.660020,733.534620,706.489788,704.630972,773.292218,771.807848,0.000036
2.200000,-43.095630,-307.355638,-107.439799,-64.344170,-202.609315,-80.205756,20.111294,789.660020,733.534620,706.489788,704.630972,773.292160,771.807848,0.000036
2.300000,-43.694180,-305.559987,-108.337625,-65.840546,-206.499893,-76.913728,22.804771,789.660020,733.534620,706.489788,704.630972,773.292184,771.807848,0.000036
2.400000,-42.497079,-305.559987,-106.242699,-62.548518,-208.894095,-75.716628,19.393033,789.660069,733.534620,706.489837,704.630972,773.292184,771.807897,0.000036
2.499000,-42.796355,-301.968684,-102.950671,-67.636197,-202.310040,-79.008655,19.931729,789.660020,733.534571,706.489788,704.630972,773.292167,771.807848,0.000036
2.599000,-43.993456,-300.472308,-105.644148,-65.541270,-204.704242,-74.519527,19.931729,789.660069,733.534620,706.489788,704.630972,773.292184,771.807848,0.000036
2.699000,-43.394905,-303.764336,-105.943423,-67.636197,-202.010765,-75.716628,20.829554,789.660069,733.534620,706.489788,704.630972,773.292184,771.807848,0.000036
2.809000,-42.497079,-299.275208,-100.556470,-66.738371,-203.507141,-75.716628,21.368250,789.660069,733.534620,706.489837,704.630972,773.292184,771.807848,0.000036
2.907000,-43.095630,-299.574483,-104.746323,-64.044894,-202.908591,-73.023151,22.266075,789.660069,733.534571,706.489788,704.630972,773.292160,771.807897,0.000036
3.016000,-46.986208,-302.267960,-102.052846,-63.446344,-203.507141,-74.519527,22.086510,789.660069,733.534620,706.489788,704.630972,773.292184,771.807897,0.000036
3.099000,-46.986208,-302.267960,-102.052846,-63.446344,-203.507141,-74.519527,22.086510,789.660069,733.534620,706.489788,704.630972,773.292184,771.807897,0.000036
3.199000,-41.299979,-300.472308,-103.549222,-68.234747,-206.499893,-76.614453,22.804771,789.660020,733.534620,706.489837,704.630972,773.292201,771.807848,0.000036
3.299000,-41.299979,-304.961436,-105.344873,-66.139821,-205.602068,-74.519527,22.804771,789.660020,733.534620,706.489837,704.630972,773.292201,771.807848,0.000036
3.405000,-42.796355,-299.873758,-99.359369,-64.643445,-204.704242,-81.702132,22.086510,789.660020,733.534620,706.489788,704.630972,773.292256,771.807848,0.000036
3.499000,-39.504327,-296.282455,-98.461543,-65.241995,-201.112939,-77.811554,22.984336,789.660020,733.534620,706.489788,704.630972,773.292212,771.807848,0.000036
3.601000,-38.606502,-300.173033,-98.760818,-63.446344,-200.514389,-77.213004,21.188685,789.660069,733.534620,706.489788,704.630972,773.292146,771.807848,0.000036
3.699000,-41.898529,-300.173033,-102.651396,-67.636197,-200.215114,-77.213004,19.931729,789.660069,733.534620,706.489788,704.630972,773.292256,771.807848,0.000036
3.805000,-42.796355,-297.778831,-102.950671,-66.139821,-206.499893,-77.512279,25.498248,789.660069,733.534620,706.489788,704.630972,773.292233,771.807848,0.000036
3.899000,-40.701428,-302.866510,-106.541974,-65.541270,-205.901343,-79.008655,19.033903,789.660020,733.534620,706.489788,704.630972,773.292184,771.807897,0.000036
4.007000,-40.701428,-302.267960,-100.257195,-67.037646,-204.105692,-78.410104,20.829554,789.660069,733.534620,706.489837,704.630972,773.292184,771.807897,0.000036
4.114000,-43.095630,-302.567235,-108.936176,-64.942720,-203.507141,-78.709380,24.779987,789.660020,733.534571,706.489788,704.630972,773.292184,771.807897,0.000036
4.199000,-43.095630,-302.567235,-108.936176,-64.942720,-203.507141,-78.709380,24.779987,789.660020,733.534571,706.489788,704.630972,773.292184,771.807897,0.000036
4.299000,-41.299979,-303.764336,-103.549222,-65.840546,-202.010765,-78.709380,24.061727,789.660069,733.534620,706.489788,704.630972,773.292184,771.807848,0.000036
4.399000,-42.497079,-302.866510,-101.753571,-64.344170,-206.799168,-79.307930,22.804771,789.660069,733.534620,706.489788,704.630972,773.292184,771.807897,0.000036
4.499000,-39.504327,-303.465060,-104.746323,-65.840546,-205.901343,-77.512279,20.290859,789.660020,733.534620,706.489788,704.630972,773.292233,771.807848,0.000036
4.600000,-43.394905,-299.873758,-107.140524,-68.234747,-200.215114,-78.410104,20.111294,789.660020,733.534620,706.489788,704.630972,773.292241,771.807848,0.000036
4.700000,-43.993456,-300.173033,-105.344873,-65.840546,-203.507141,-79.906480,23.343466,789.660069,733.534620,706.489788,704.630972,773.292233,771.807897,0.000036
4.800000,-43.694180,-298.377382,-101.753571,-69.431848,-205.302792,-74.519527,24.779987,789.660020,733.534620,706.489788,704.630972,773.292184,771.807848,0.000036
4.900000,-39.803603,-301.370134,-103.848497,-65.241995,-203.507141,-73.621701,20.829554,789.660020,733.534620,706.489788,704.630972,773.292111,771.807848,0.000036
5.000000,-42.497079,-303.764336,-99.957919,-67.037646,-204.704242,-71.227499,21.727380,789.660020,733.534620,706.489788,704.630972,773.292233,771.807897,0.000036
