2.500000,-102.950671,-223.857855,-95.468791,-69.731123,-186.448454,-99.359369,22.266075,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
2.601000,-105.943423,-229.244809,-100.257195,-70.329674,-185.251353,-100.556470,23.343466,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
2.700000,-104.746323,-227.149883,-99.359369,-65.541270,-193.032509,-105.644148,26.036943,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
2.800000,-101.753571,-228.346983,-96.067342,-68.234747,-187.346280,-100.855745,23.163901,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
2.901000,-103.249947,-225.653506,-95.169516,-64.044894,-184.353528,-98.760818,23.343466,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
3.003000,-106.541974,-229.244809,-102.352121,-71.227499,-183.156427,-104.147772,24.420857,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
3.100000,-108.038350,-231.938286,-99.060094,-68.234747,-185.550629,-102.352121,22.984336,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
3.205000,-105.344873,-229.843359,-96.965167,-70.030399,-186.747729,-101.454295,24.420857,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
3.317000,-104.447047,-225.952782,-94.570966,-67.935472,-184.054253,-102.352121,24.420857,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
3.400000,-104.447047,-225.952782,-94.570966,-67.935472,-184.054253,-102.352121,24.420857,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
3.500000,-105.344873,-225.054956,-94.870241,-65.541270,-181.660051,-99.060094,24.779987,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
3.600000,-104.447047,-226.850607,-100.556470,-70.628949,-189.141931,-100.257195,23.702596,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
3.700000,-106.242699,-231.339735,-101.155020,-68.534023,-185.849904,-103.848497,23.523031,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
3.802000,-103.848497,-226.252057,-96.366617,-68.234747,-187.047005,-99.060094,25.318683,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
3.900000,-104.147772,-227.748433,-93.373865,-69.431848,-181.959326,-100.855745,23.702596,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
4.000000,-104.147772,-228.047708,-98.162268,-68.833298,-187.047005,-101.753571,24.061727,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
4.100000,-103.848497,-222.361479,-94.570966,-67.935472,-188.244106,-103.848497,25.318683,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
4.203000,-103.848497,-222.361479,-97.862993,-69.731123,-184.353528,-101.753571,24.600422,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
4.302000,-104.447047,-224.157130,-100.257195,-69.132573,-181.959326,-101.753571,26.575638,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
4.410000,-103.249947,-228.646259,-102.052846,-69.132573,-185.550629,-99.658644,25.318683,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
4.517000,-106.841249,-226.252057,-99.658644,-67.636197,-187.645555,-102.052846,25.139117,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
4.606000,-106.841249,-226.252057,-99.658644,-67.636197,-187.645555,-102.052846,25.139117,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
4.700000,-103.549222,-228.047708,-94.870241,-70.628949,-188.244106,-102.651396,24.420857,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
4.808000,-108.038350,-226.850607,-95.768066,-69.132573,-183.754977,-102.052846,24.061727,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
4.900000,-106.541974,-224.755681,-99.359369,-69.731123,-185.849904,-102.352121,24.600422,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
5.000000,-105.344873,-227.748433,-101.454295,-69.731123,-187.645555,-102.651396,26.216508,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
5.100000,-103.848497,-229.544084,-97.264442,-69.132573,-185.251353,-102.352121,23.702596,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
5.200000,-102.052846,-227.149883,-96.067342,-64.344170,-184.652803,-100.257195,23.882162,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
5.300000,-105.943423,-225.054956,-100.556470,-70.329674,-187.047005,-102.052846,24.420857,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
5.400000,-103.249947,-226.551332,-96.665892,-68.534023,-186.149179,-102.950671,26.396073,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
5.504000,-105.644148,-227.149883,-99.658644,-67.935472,-185.849904,-101.155020,23.702596,654.106162,705.802198,737.315130,752.440786,798.543283,752.702086,0.000036
