4.500000,-11.671733,-351.947644,-38.606502,-35.913025,-261.566531,-64.344170,24.959552,775.628379,706.403858,778.860076,741.798110,785.183151,782.803576,0.000036
4.601000,-13.467384,-356.736047,-42.796355,-35.913025,-260.070155,-61.650693,25.318683,775.628379,706.403858,778.860076,741.798110,785.183151,782.803576,0.000036
4.701000,-10.773907,-355.838222,-39.504327,-35.314474,-263.661458,-62.548518,22.086510,775.628379,706.403858,778.860076,741.798110,785.183151,782.803576,0.000036
4.801000,-14.664485,-356.137497,-38.007951,-34.117374,-263.960733,-62.548518,24.241292,775.628379,706.403858,778.860076,741.798110,785.183151,782.803576,0.000036
4.901000,-12.868834,-355.538947,-37.409401,-35.314474,-257.975229,-65.241995,21.009120,775.628379,706.403858,778.860076,741.798110,785.183151,782.803576,0.000036
5.005000,-13.766660,-354.042570,-43.394905,-35.913025,-258.873055,-64.344170,24.600422,775.628379,706.403858,778.860076,741.798110,785.183151,782.803576,0.000036
5.115000,-16.460136,-358.232423,-43.095630,-35.913025,-262.763632,-62.847794,25.498248,775.628379,706.403858,778.860076,741.798110,785.183151,782.803576,0.000036
5.201000,-16.460136,-358.232423,-43.095630,-35.913025,-262.763632,-62.847794,25.498248,775.628379,706.403858,778.860076,741.798110,785.183151,782.803576,0.000036
5.301000,-13.168109,-351.349094,-39.205052,-35.613750,-257.675954,-62.548518,22.984336,775.628379,706.403858,778.860076,741.798110,785.183151,782.803576,0.000036
5.401000,-11.073183,-354.341846,-40.102878,-35.913025,-256.778128,-61.052142,25.139117,775.628379,706.403858,778.860076,741.798110,785.183151,782.803576,0.000036
5.501000,-11.372458,-355.239671,-38.905777,-30.825346,-258.274504,-64.344170,25.318683,775.628379,706.403858,778.860076,741.798110,785.183151,782.803576,0.000036
5.601000,-16.160861,-352.845470,-38.905777,-36.511575,-260.967981,-65.840546,25.857378,775.628379,706.403858,778.860076,741.798110,785.183151,782.803576,0.000036
5.701000,-12.569559,-357.633873,-42.796355,-36.511575,-262.165082,-65.241995,24.779987,775.628379,706.403858,778.860076,741.798110,785.183151,782.803576,0.000036
5.801000,-14.963760,-354.940396,-44.592006,-38.007951,-261.865807,-65.541270,25.498248,775.628379,706.403858,778.860076,741.798110,785.183151,782.803576,0.000036
