1.400000,-28.730420,-285.807823,-102.352121,-54.168813,-197.820912,-104.147772,22.445641,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
1.500000,-30.526071,-290.596227,-103.249947,-53.869537,-193.930334,-103.848497,22.266075,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
1.600000,-31.423897,-290.895502,-104.147772,-55.066638,-195.127435,-102.950671,24.420857,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
1.706000,-26.635493,-288.501300,-104.147772,-55.365913,-196.923087,-102.352121,23.163901,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
1.814000,-32.920273,-288.501300,-94.271690,-55.665189,-196.324536,-104.147772,24.061727,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
1.900000,-32.920273,-288.501300,-94.271690,-55.665189,-196.324536,-104.147772,24.061727,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
2.000000,-28.730420,-290.296951,-94.271690,-53.270987,-199.915839,-102.950671,24.241292,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
2.100000,-30.526071,-289.997676,-96.665892,-54.468088,-198.419463,-107.439799,22.984336,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
2.200000,-30.825346,-292.391878,-99.359369,-52.373161,-196.623811,-105.344873,25.677813,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
2.300000,-31.124622,-289.997676,-96.665892,-55.964464,-194.528885,-104.746323,25.857378,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
2.400000,-28.431145,-286.107098,-96.366617,-52.373161,-195.127435,-101.454295,25.498248,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
2.500000,-28.730420,-287.004924,-103.848497,-54.767363,-196.025261,-106.242699,23.702596,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
2.600000,-27.533319,-293.289703,-101.753571,-55.665189,-196.623811,-106.242699,23.882162,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
2.705000,-30.526071,-289.997676,-100.257195,-55.066638,-198.120187,-105.943423,23.163901,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
2.800000,-29.927521,-286.705649,-95.768066,-55.066638,-196.923087,-104.147772,24.420857,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
2.917000,-30.226796,-295.085355,-98.461543,-52.971712,-198.120187,-103.848497,26.216508,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
3.016000,-31.423897,-285.807823,-98.760818,-52.971712,-196.324536,-104.447047,24.959552,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
3.104000,-31.423897,-285.807823,-98.760818,-52.971712,-196.324536,-104.447047,24.959552,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
3.200000,-31.124622,-289.399126,-99.060094,-55.665189,-190.937582,-102.052846,24.241292,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
3.304000,-30.825346,-293.888254,-101.753571,-52.073886,-196.324536,-102.950671,23.702596,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
3.401000,-32.620998,-288.202025,-102.651396,-53.869537,-194.828160,-105.943423,24.241292,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
3.500000,-29.628246,-291.793327,-96.965167,-55.066638,-198.419463,-104.447047,22.625206,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
3.600000,-30.226796,-293.888254,-99.957919,-56.862289,-199.317288,-103.848497,22.086510,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
3.700000,-30.825346,-292.691153,-100.257195,-52.971712,-199.915839,-102.352121,25.857378,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
3.800000,-29.628246,-291.494052,-102.352121,-52.672437,-196.324536,-101.155020,23.163901,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
3.900000,-29.628246,-294.486804,-99.658644,-56.563014,-194.229610,-101.155020,25.677813,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
4.004000,-28.431145,-292.391878,-97.264442,-52.373161,-190.937582,-102.950671,24.959552,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
4.115000,-28.431145,-290.296951,-100.556470,-55.665189,-197.222362,-103.848497,24.959552,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
4.200000,-28.431145,-290.296951,-100.556470,-55.665189,-197.222362,-103.848497,24.959552,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
4.300000,-28.730420,-289.698401,-95.468791,-52.373161,-197.521637,-103.249947,23.882162,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
4.400000,-31.124622,-292.092603,-105.344873,-55.066638,-196.923087,-102.052846,23.702596,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
4.500000,-27.533319,-293.588979,-97.563718,-52.672437,-194.828160,-105.943423,22.984336,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
4.600000,-29.927521,-293.888254,-102.950671,-55.665189,-195.127435,-105.045598,26.934769,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
4.700000,-29.927521,-290.296951,-103.249947,-58.657941,-192.134683,-102.950671,23.882162,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
4.800000,-29.328970,-289.698401,-96.965167,-53.869537,-192.134683,-103.249947,24.600422,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
4.900000,-31.723172,-292.691153,-98.461543,-54.168813,-194.229610,-107.439799,21.727380,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
5.000000,-33.518823,-292.691153,-102.052846,-53.570262,-199.915839,-105.344873,23.523031,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
5.100000,-28.730420,-287.304199,-96.067342,-50.876785,-198.419463,-105.644148,24.241292,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
5.208000,-29.029695,-285.807823,-99.957919,-53.270987,-198.419463,-101.454295,24.241292,789.660020,733.534620,706.489837,704.631069,773.292184,771.807848,0.000036
