1.900000,-57.460840,-322.319398,-115.220955,-17.657237,-230.441910,-64.942720,26.396073,704.953428,704.357373,694.328216,782.397183,780.323288,780.612975,0.000036
2.000000,-56.862289,-321.122298,-112.527478,-25.438393,-230.441910,-62.847794,25.318683,704.953428,704.357422,694.328216,782.397134,780.323288,780.612926,0.000036
2.100000,-58.358665,-320.523747,-107.739075,-20.350714,-228.945534,-64.044894,23.523031,704.953477,704.357422,694.328216,782.397183,780.323336,780.612975,0.000036
2.200000,-54.168813,-320.523747,-113.724579,-26.036943,-237.025964,-63.147069,24.061727,704.953428,704.357422,694.328216,782.397183,780.323288,780.612975,0.000036
2.301000,-56.263739,-325.611426,-109.534726,-25.737668,-228.945534,-68.234747,21.727380,704.953428,704.357422,694.328167,782.397183,780.323288,780.612975,0.000036
2.401000,-58.358665,-324.414325,-108.636900,-25.438393,-228.047708,-68.234747,23.702596,704.953428,704.357422,694.328216,782.397183,780.323336,780.612975,0.000036
2.516000,-53.570262,-318.728096,-113.724579,-25.139117,-228.945534,-68.833298,24.779987,704.953477,704.357422,694.328216,782.397183,780.323288,780.612975,0.000036
2.601000,-53.570262,-318.728096,-113.724579,-25.139117,-228.945534,-68.833298,24.779987,704.953477,704.357422,694.328216,782.397183,780.323288,780.612975,0.000036
2.701000,-57.460840,-322.618674,-111.031102,-22.146365,-227.748433,-65.241995,21.727380,704.953428,704.357422,694.328216,782.397183,780.323288,780.612975,0.000036
2.801000,-58.657941,-319.625922,-110.731827,-21.248540,-230.741185,-70.030399,21.188685,704.953477,704.357422,694.328216,782.397183,780.323288,780.612926,0.000036
2.901000,-58.059390,-325.611426,-117.615157,-23.942017,-228.047708,-65.840546,23.163901,704.953428,704.357422,694.328216,782.397183,780.323288,780.612975,0.000036
3.001000,-59.855042,-327.407077,-112.228203,-23.942017,-231.938286,-67.336922,22.625206,704.953428,704.357422,694.328216,782.397183,780.323288,780.612975,0.000036
3.101000,-60.752867,-325.312151,-114.921680,-23.343466,-235.230313,-69.431848,25.857378,704.953428,704.357373,694.328216,782.397183,780.323288,780.612926,0.000036
3.201000,-56.563014,-324.713600,-112.527478,-25.139117,-234.332487,-67.336922,24.241292,704.953428,704.357373,694.328216,782.397183,780.323288,780.612975,0.000036
3.301000,-58.957216,-320.823022,-114.622404,-26.336218,-237.923790,-66.139821,26.396073,704.953428,704.357373,694.328216,782.397183,780.323288,780.612975,0.000036
3.401000,-57.760115,-326.808527,-114.622404,-20.949265,-230.741185,-65.541270,26.396073,704.953428,704.357422,694.328216,782.397183,780.323288,780.612975,0.000036
3.501000,-55.365913,-319.925197,-110.432552,-24.839842,-228.346983,-64.643445,21.906945,704.953428,704.357422,694.328167,782.397183,780.323288,780.612975,0.000036
3.604000,-54.468088,-317.530995,-106.841249,-26.934769,-228.945534,-63.745619,24.241292,704.953477,704.357422,694.328216,782.397183,780.323288,780.612975,0.000036
3.714000,-58.957216,-317.830270,-114.323129,-23.044191,-231.639011,-66.439096,27.114334,704.953428,704.357422,694.328216,782.397183,780.323288,780.612975,0.000036
3.801000,-58.957216,-317.830270,-114.323129,-23.044191,-231.639011,-66.439096,27.114334,704.953428,704.357422,694.328216,782.397183,780.323288,780.612975,0.000036
3.901000,-56.862289,-325.910701,-113.425304,-24.540567,-233.434662,-67.336922,23.882162,704.953477,704.357373,694.328167,782.397183,780.323336,780.612975,0.000036
4.001000,-52.971712,-324.414325,-108.337625,-24.540567,-234.631763,-63.745619,24.061727,704.953428,704.357422,694.328216,782.397183,780.323288,780.612926,0.000036
4.101000,-59.256491,-319.925197,-108.936176,-24.241292,-227.449158,-64.044894,22.086510,704.953428,704.357422,694.328216,782.397183,780.323288,780.612975,0.000036
4.200000,-55.066638,-324.414325,-109.235451,-25.438393,-229.544084,-66.139821,24.061727,704.953477,704.357422,694.328216,782.397183,780.323288,780.612975,0.000036
4.300000,-56.263739,-316.333894,-108.337625,-23.044191,-226.252057,-68.534023,24.959552,704.953428,704.357422,694.328216,782.397183,780.323288,780.612975,0.000036
4.400000,-52.971712,-322.917949,-115.220955,-26.635493,-227.748433,-69.431848,26.396073,704.953477,704.357422,694.328216,782.397183,780.323288,780.612975,0.000036
4.500000,-54.168813,-322.618674,-111.031102,-29.029695,-224.456406,-66.139821,23.163901,704.953428,704.357373,694.328216,782.397183,780.323288,780.612975,0.000036
4.600000,-53.869537,-322.618674,-112.527478,-21.847090,-228.047708,-63.745619,24.600422,704.953428,704.357373,694.328216,782.397183,780.323288,780.612975,0.000036
4.705000,-55.665189,-325.312151,-115.220955,-22.744916,-234.931038,-68.234747,24.600422,704.953428,704.357422,694.328216,782.397183,780.323336,780.612975,0.000036
4.808000,-55.365913,-318.728096,-114.023854,-19.752164,-231.339735,-66.439096,23.343466,704.953477,704.357373,694.328216,782.397183,780.323288,780.612975,0.000036
4.917000,-54.468088,-320.224472,-113.126028,-23.343466,-238.223065,-66.139821,25.498248,704.953477,704.357373,694.328216,782.397183,780.323336,780.612975,0.000036
5.000000,-54.468088,-320.224472,-113.126028,-23.343466,-238.223065,-66.139821,25.498248,704.953477,704.357373,694.328216,782.397183,780.323336,780.612975,0.000036
