3.101000,0.000000,-362.123001,-92.176764,26.036943,-281.617970,-86.490535,22.625206,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
3.200000,1.197101,-357.933148,-91.877489,28.730420,-281.917245,-84.395609,23.882162,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
3.301000,0.299275,-365.115753,-99.060094,29.628246,-282.216521,-86.789810,23.163901,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
3.400000,-0.598550,-358.531699,-95.468791,29.927521,-281.617970,-85.891985,25.498248,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
3.506000,0.897826,-363.918652,-93.673140,31.423897,-282.815071,-86.191260,25.139117,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
3.601000,2.992752,-361.524451,-101.454295,30.226796,-280.720145,-84.694884,25.139117,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
3.701000,0.299275,-362.422276,-96.965167,30.825346,-277.727393,-84.994159,22.804771,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
3.801000,0.000000,-365.115753,-98.461543,24.839842,-282.515796,-84.395609,24.600422,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
3.901000,-2.394202,-361.823726,-97.563718,26.635493,-279.523044,-84.994159,22.445641,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
4.001000,0.000000,-363.320102,-97.862993,26.036943,-278.924493,-86.789810,22.984336,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
4.101000,1.197101,-367.210680,-94.570966,31.723172,-283.413622,-84.395609,26.036943,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
4.209000,0.000000,-360.028075,-92.176764,29.927521,-282.815071,-84.395609,21.906945,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
4.323000,-1.197101,-365.115753,-90.381113,26.336218,-279.822319,-83.198508,21.188685,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
4.401000,-1.197101,-365.115753,-90.381113,26.336218,-279.822319,-83.198508,21.188685,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
4.501000,1.197101,-367.210680,-92.476039,27.832594,-279.223769,-83.497783,23.882162,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
4.601000,0.000000,-367.809230,-99.060094,28.431145,-281.617970,-84.096333,23.702596,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
4.701000,0.598550,-365.415028,-94.271690,28.730420,-281.019420,-81.402856,22.625206,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
4.801000,0.299275,-362.123001,-99.658644,29.628246,-285.508548,-83.497783,24.779987,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
4.901000,-0.598550,-362.123001,-90.979663,29.029695,-280.720145,-82.899232,23.523031,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
5.001000,2.394202,-364.517203,-91.578214,30.825346,-282.216521,-84.096333,25.498248,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
5.101000,1.197101,-365.415028,-96.366617,29.927521,-283.712897,-83.198508,22.804771,732.230625,711.566358,743.713909,786.314858,750.662790,770.039489,0.000036
