1.700000,-85.293434,-261.566531,-13.168109,-67.336922,-349.553442,-29.927521,21.009120,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
1.807000,-84.395609,-264.260008,-12.569559,-66.738371,-351.947644,-28.730420,24.959552,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
1.912000,-87.388361,-263.362183,-14.365210,-68.534023,-348.954892,-30.526071,25.857378,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
2.000000,-87.388361,-263.362183,-14.365210,-68.534023,-348.954892,-30.526071,25.857378,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
2.100000,-83.497783,-259.471605,-9.576807,-65.241995,-346.859966,-29.328970,23.523031,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
2.200000,-86.789810,-262.165082,-10.773907,-68.534023,-348.057066,-26.934769,24.420857,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
2.300000,-83.497783,-259.770880,-15.562311,-69.132573,-341.173737,-27.533319,25.139117,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
2.400000,-84.694884,-262.763632,-10.773907,-68.534023,-345.962140,-28.730420,24.959552,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
2.500000,-84.395609,-264.559283,-12.270284,-68.534023,-344.765039,-29.328970,24.420857,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
2.600000,-84.694884,-260.070155,-10.773907,-67.636197,-347.159241,-27.234044,24.600422,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
2.700000,-84.096333,-262.763632,-10.474632,-63.446344,-347.757791,-26.934769,24.600422,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
2.800000,-84.096333,-256.778128,-16.759412,-67.336922,-345.064314,-29.328970,24.959552,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
2.900000,-82.899232,-260.070155,-11.372458,-68.534023,-343.867213,-28.131870,24.779987,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
3.006000,-83.497783,-260.369431,-9.876082,-67.336922,-344.465764,-27.832594,23.882162,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
3.117000,-86.191260,-263.960733,-9.277531,-70.329674,-350.451268,-29.029695,25.318683,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
3.200000,-86.191260,-263.960733,-9.277531,-70.329674,-350.451268,-29.029695,25.318683,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
3.300000,-82.599957,-258.873055,-13.168109,-67.037646,-349.852718,-28.431145,26.216508,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
3.400000,-82.300682,-261.865807,-15.263036,-67.336922,-348.356342,-27.234044,24.420857,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
3.500000,-81.702132,-257.376678,-11.671733,-67.037646,-342.670113,-27.234044,23.343466,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
3.600000,-82.899232,-260.668706,-9.876082,-66.738371,-342.969388,-28.131870,22.625206,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
3.700000,-86.490535,-260.070155,-6.883330,-68.534023,-347.757791,-30.226796,25.318683,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
3.801000,-83.797058,-265.756384,-14.065935,-66.738371,-347.757791,-29.029695,24.959552,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
3.901000,-82.001407,-266.055659,-10.175357,-70.329674,-346.560690,-28.431145,25.677813,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
4.000000,-85.293434,-263.661458,-7.182605,-67.336922,-344.765039,-29.328970,24.061727,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
4.103000,-86.191260,-264.559283,-13.168109,-65.840546,-350.750543,-29.628246,23.702596,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
4.225000,-82.001407,-262.165082,-12.270284,-68.534023,-346.859966,-29.029695,25.139117,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
4.316000,-84.994159,-261.865807,-12.270284,-70.030399,-344.166489,-30.825346,24.420857,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
4.400000,-84.994159,-261.865807,-12.270284,-70.030399,-344.166489,-30.825346,24.420857,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
4.500000,-81.402856,-262.763632,-8.978256,-65.541270,-348.057066,-28.431145,25.677813,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
4.610000,-85.891985,-262.165082,-9.576807,-65.840546,-348.954892,-30.226796,26.216508,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
4.700000,-88.286186,-261.566531,-9.876082,-68.534023,-346.560690,-28.431145,25.677813,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
4.800000,-84.694884,-257.675954,-7.481880,-68.833298,-344.166489,-29.029695,22.625206,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
4.900000,-84.694884,-264.858559,-12.569559,-69.132573,-346.261415,-31.124622,22.266075,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
5.000000,-83.497783,-262.165082,-14.065935,-66.139821,-348.057066,-30.526071,23.702596,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
5.100000,-85.592709,-260.668706,-5.686229,-67.636197,-348.057066,-27.832594,24.600422,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
5.200000,-83.198508,-259.471605,-10.773907,-67.037646,-344.166489,-29.628246,25.677813,731.636485,765.399268,835.974088,759.332681,708.351657,673.601012,0.000036
