1.601000,-67.037646,-274.136090,-66.439096,-35.314474,-299.275208,-35.015199,18.854338,752.902256,780.099122,805.545892,795.673159,739.875241,723.816784,0.000036
1.701000,-65.541270,-278.325943,-72.125325,-41.898529,-296.881006,-36.511575,19.752164,752.902256,780.099122,805.545940,795.673159,739.875241,723.816784,0.000036
1.801000,-66.139821,-276.530292,-68.234747,-39.504327,-294.187529,-39.205052,22.804771,752.902256,780.099122,805.545892,795.673159,739.875192,723.816784,0.000036
1.901000,-64.344170,-275.333191,-67.336922,-41.299979,-298.975932,-38.007951,23.343466,752.902207,780.099122,805.545892,795.673208,739.875192,723.816784,0.000036
2.001000,-67.336922,-280.121594,-67.037646,-39.803603,-294.786079,-37.110126,21.727380,752.902256,780.099122,805.545892,795.673159,739.875192,723.816784,0.000036
2.101000,-67.935472,-276.829567,-66.439096,-35.015199,-299.574483,-36.212300,24.420857,752.902256,780.099122,805.545892,795.673159,739.875241,723.816735,0.000036
2.201000,-67.037646,-275.632466,-67.037646,-39.504327,-296.881006,-38.007951,24.241292,752.902207,780.099073,805.545892,795.673208,739.875192,723.816784,0.000036
2.301000,-67.336922,-275.333191,-68.234747,-40.402153,-298.377382,-37.110126,22.984336,752.902256,780.099122,805.545892,795.673159,739.875192,723.816784,0.000036
2.401000,-66.738371,-276.231017,-67.935472,-40.402153,-298.975932,-38.905777,26.575638,752.902256,780.099073,805.545892,795.673159,739.875192,723.816784,0.000036
2.507000,-67.336922,-277.428117,-71.826050,-39.504327,-295.683905,-34.715924,21.188685,752.902256,780.099122,805.545940,795.673159,739.875192,723.816784,0.000036
2.610000,-66.139821,-276.231017,-69.431848,-36.212300,-294.187529,-37.708676,20.470424,752.902207,780.099122,805.545940,795.673159,739.875192,723.816784,0.000036
2.715000,-67.336922,-278.026668,-70.030399,-37.409401,-295.085355,-36.511575,20.111294,752.902256,780.099122,805.545940,795.673208,739.875192,723.816784,0.000036
2.801000,-67.336922,-278.026668,-70.030399,-37.409401,-295.085355,-36.511575,20.111294,752.902256,780.099122,805.545940,795.673208,739.875192,723.816784,0.000036
2.901000,-66.439096,-275.931741,-72.424600,-39.205052,-293.888254,-38.606502,19.931729,752.902207,780.099122,805.545892,795.673159,739.875241,723.816784,0.000036
3.001000,-64.942720,-276.231017,-69.132573,-36.511575,-298.377382,-36.511575,24.779987,752.902256,780.099073,805.545892,795.673159,739.875192,723.816784,0.000036
3.100000,-68.534023,-273.537540,-67.037646,-41.599254,-296.581731,-42.796355,22.804771,752.902256,780.099122,805.545892,795.673159,739.875192,723.816784,0.000036
3.200000,-69.731123,-277.428117,-67.037646,-37.110126,-294.786079,-38.905777,24.420857,752.902256,780.099122,805.545940,795.673159,739.875192,723.816784,0.000036
3.307000,-63.147069,-278.924493,-68.833298,-39.504327,-295.983180,-38.905777,25.498248,752.902256,780.099073,805.545892,795.673159,739.875192,723.816784,0.000036
3.400000,-66.738371,-275.931741,-69.132573,-38.007951,-295.683905,-38.606502,24.061727,752.902256,780.099122,805.545892,795.673159,739.875192,723.816784,0.000036
3.505000,-63.147069,-275.333191,-65.840546,-41.000703,-293.888254,-39.205052,22.625206,752.902207,780.099122,805.545892,795.673159,739.875192,723.816784,0.000036
3.600000,-65.840546,-274.734641,-70.329674,-38.307227,-293.888254,-38.007951,24.779987,752.902256,780.099122,805.545940,795.673159,739.875192,723.816784,0.000036
3.702000,-65.541270,-275.931741,-71.826050,-34.715924,-292.092603,-34.715924,22.804771,752.902256,780.099122,805.545940,795.673159,739.875241,723.816784,0.000036
3.810000,-67.037646,-274.734641,-66.439096,-37.708676,-296.282455,-38.307227,24.241292,752.902207,780.099122,805.545940,795.673159,739.875241,723.816784,0.000036
3.900000,-67.037646,-274.734641,-66.439096,-37.708676,-296.282455,-38.307227,24.241292,752.902207,780.099122,805.545940,795.673159,739.875241,723.816784,0.000036
4.000000,-66.139821,-279.523044,-69.731123,-37.409401,-299.574483,-37.409401,23.523031,752.902256,780.099122,805.545940,795.673159,739.875241,723.816735,0.000036
4.100000,-70.030399,-280.121594,-65.241995,-39.504327,-299.873758,-38.905777,24.420857,752.902207,780.099122,805.545892,795.673208,739.875192,723.816784,0.000036
4.200000,-68.833298,-274.435365,-69.731123,-39.205052,-298.377382,-37.409401,22.266075,752.902207,780.099122,805.545892,795.673208,739.875192,723.816784,0.000036
4.300000,-68.534023,-276.530292,-70.030399,-41.898529,-297.180281,-38.307227,20.829554,752.902256,780.099122,805.545892,795.673159,739.875192,723.816784,0.000036
4.400000,-65.541270,-276.829567,-70.928224,-34.715924,-292.691153,-38.307227,22.086510,752.902256,780.099122,805.545892,795.673208,739.875192,723.816784,0.000036
4.500000,-66.738371,-276.530292,-69.132573,-41.000703,-294.786079,-38.307227,22.266075,752.902256,780.099122,805.545892,795.673208,739.875192,723.816784,0.000036
4.600000,-67.935472,-277.128842,-71.826050,-37.409401,-295.983180,-36.810851,23.523031,752.902207,780.099122,805.545892,795.673159,739.875241,723.816784,0.000036
4.700000,-66.439096,-276.530292,-70.030399,-39.504327,-298.078107,-36.810851,22.804771,752.902256,780.099122,805.545892,795.673159,739.875241,723.816784,0.000036
4.800000,-65.241995,-278.026668,-65.241995,-36.212300,-295.983180,-37.409401,24.420857,752.902256,780.099073,805.545940,795.673208,739.875192,723.816784,0.000036
4.908000,-65.840546,-278.625218,-70.030399,-40.701428,-295.384630,-40.701428,22.625206,752.902256,780.099122,805.545892,795.673159,739.875192,723.816784,0.000036
5.015000,-68.534023,-278.625218,-65.541270,-39.205052,-297.479556,-34.715924,24.420857,752.902256,780.099073,805.545892,795.673159,739.875192,723.816735,0.000036
5.100000,-68.534023,-278.625218,-65.541270,-39.205052,-297.479556,-34.715924,24.420857,752.902256,780.099073,805.545892,795.673159,739.875192,723.816735,0.000036
5.201000,-68.234747,-279.223769,-67.336922,-41.299979,-295.683905,-36.810851,23.343466,752.902256,780.099122,805.545892,795.673208,739.875192,723.816735,0.000036
5.301000,-67.935472,-275.033916,-70.030399,-38.007951,-297.180281,-35.913025,21.547815,752.902207,780.099122,805.545940,795.673159,739.875241,723.816784,0.000036
