5.117000,-85.891985,-244.507845,-56.263739,-56.862289,-280.420869,-47.584758,22.984336,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
5.200000,-85.891985,-244.507845,-56.263739,-56.862289,-280.420869,-47.584758,22.984336,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
5.301000,-85.891985,-245.106395,-53.570262,-60.453592,-282.515796,-48.183308,24.959552,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
5.401000,-82.599957,-244.208569,-61.650693,-57.760115,-278.026668,-48.183308,21.906945,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
5.501000,-82.899232,-245.704945,-62.847794,-59.855042,-273.238264,-47.285483,25.139117,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
5.601000,-85.891985,-247.500597,-59.256491,-60.752867,-275.931741,-48.183308,26.036943,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
5.700000,-82.899232,-247.500597,-58.059390,-57.760115,-274.435365,-47.285483,24.600422,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
5.800000,-84.694884,-250.792624,-61.351418,-59.555766,-278.625218,-49.081134,22.086510,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
5.900000,-86.789810,-241.814368,-59.555766,-56.563014,-276.829567,-46.088382,24.241292,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
6.009000,-82.300682,-243.610019,-59.256491,-60.752867,-275.632466,-46.986208,24.061727,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
6.100000,-82.599957,-242.412918,-55.964464,-59.256491,-278.625218,-48.183308,24.600422,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
6.221000,-82.001407,-244.507845,-58.957216,-57.460840,-276.231017,-47.884033,23.702596,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
6.317000,-82.899232,-247.799872,-53.869537,-57.460840,-281.318695,-50.876785,24.061727,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
6.430000,-81.402856,-249.595523,-62.548518,-61.949968,-275.632466,-47.584758,24.061727,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
6.500000,-81.402856,-249.595523,-62.548518,-61.949968,-275.632466,-47.584758,24.061727,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
6.605000,-82.599957,-240.916542,-61.650693,-57.460840,-279.223769,-47.584758,25.498248,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
6.700000,-85.293434,-241.814368,-58.657941,-60.752867,-279.822319,-50.876785,24.061727,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
6.809000,-83.797058,-249.595523,-58.059390,-59.855042,-277.128842,-50.577510,22.625206,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
6.900000,-86.789810,-246.303496,-61.949968,-54.767363,-278.026668,-48.781859,24.779987,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
7.001000,-82.899232,-242.712193,-61.351418,-55.964464,-283.114346,-44.292731,25.139117,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
7.101000,-85.891985,-248.996973,-62.249243,-59.256491,-278.924493,-48.482584,26.396073,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
7.201000,-87.687636,-245.704945,-61.650693,-58.358665,-276.530292,-44.891281,25.318683,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
7.305000,-85.293434,-249.894798,-61.650693,-61.650693,-278.625218,-48.482584,21.547815,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
7.413000,-85.293434,-244.507845,-57.460840,-60.154317,-272.938989,-47.884033,24.420857,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
7.500000,-85.293434,-244.507845,-57.460840,-60.154317,-272.938989,-47.884033,24.420857,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
7.600000,-82.300682,-243.011469,-54.168813,-59.256491,-279.223769,-45.190556,24.241292,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
7.700000,-87.986911,-238.223065,-55.964464,-61.650693,-276.530292,-49.679684,23.702596,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
7.800000,-83.198508,-243.310744,-58.059390,-59.555766,-275.033916,-46.088382,24.420857,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
7.900000,-86.191260,-239.719441,-61.052142,-60.752867,-275.333191,-45.190556,24.420857,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
8.000000,-84.395609,-242.712193,-55.964464,-63.446344,-275.033916,-44.592006,24.241292,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
8.100000,-85.891985,-245.704945,-58.657941,-60.154317,-281.019420,-49.679684,23.702596,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
8.200000,-85.592709,-246.303496,-65.840546,-59.855042,-279.822319,-47.584758,23.702596,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
8.300000,-83.497783,-246.004221,-55.365913,-61.052142,-278.026668,-48.781859,24.600422,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
8.400000,-82.899232,-243.610019,-58.957216,-58.358665,-280.720145,-47.884033,24.241292,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
8.506000,-85.592709,-246.602771,-53.570262,-57.760115,-280.720145,-47.285483,25.318683,738.336338,737.878516,738.819964,738.780239,738.874118,739.193102,0.000036
