1.400000,-98.461543,-255.581027,-70.628949,-60.752867,-313.939693,-16.460136,23.343466,710.180430,745.361329,746.531780,748.280386,717.756686,719.460680,0.000036
1.514000,-96.665892,-259.471605,-73.023151,-60.453592,-314.538243,-11.671733,23.702596,710.180430,745.361329,746.531829,748.280337,717.756735,719.460680,0.000036
1.600000,-96.665892,-259.471605,-73.023151,-60.453592,-314.538243,-11.671733,23.702596,710.180430,745.361329,746.531829,748.280337,717.756735,719.460680,0.000036
1.700000,-99.957919,-255.281752,-70.628949,-61.650693,-314.238968,-15.263036,22.086510,710.180430,745.361280,746.531780,748.280337,717.756686,719.460680,0.000036
1.800000,-101.155020,-254.084651,-68.833298,-61.949968,-314.238968,-13.766660,22.445641,710.180479,745.361329,746.531780,748.280337,717.756735,719.460680,0.000036
1.900000,-100.257195,-260.668706,-73.023151,-61.949968,-320.224472,-14.963760,24.779987,710.180430,745.361280,746.531829,748.280386,717.756686,719.460680,0.000036
2.000000,-96.665892,-260.070155,-70.030399,-60.453592,-318.728096,-12.270284,21.547815,710.180430,745.361329,746.531829,748.280386,717.756735,719.460631,0.000036
2.100000,-98.760818,-260.070155,-64.942720,-63.147069,-316.034619,-17.058687,24.959552,710.180430,745.361329,746.531780,748.280386,717.756686,719.460680,0.000036
2.200000,-98.760818,-255.581027,-67.935472,-63.147069,-315.735344,-12.868834,20.649989,710.180430,745.361280,746.531829,748.280386,717.756735,719.460680,0.000036
2.300000,-94.271690,-254.683202,-70.329674,-61.949968,-316.333894,-13.168109,24.061727,710.180430,745.361329,746.531829,748.280386,717.756735,719.460680,0.000036
2.400000,-97.563718,-256.478853,-71.526775,-61.351418,-314.238968,-13.467384,19.752164,710.180430,745.361280,746.531829,748.280386,717.756735,719.460680,0.000036
2.500000,-100.556470,-261.566531,-69.731123,-62.847794,-318.728096,-12.868834,21.906945,710.180430,745.361329,746.531829,748.280386,717.756735,719.460680,0.000036
2.605000,-99.359369,-254.982477,-71.227499,-59.256491,-319.925197,-14.365210,23.702596,710.180479,745.361280,746.531780,748.280386,717.756686,719.460631,0.000036
2.712000,-95.169516,-254.084651,-70.030399,-60.752867,-315.436069,-12.868834,21.727380,710.180430,745.361329,746.531829,748.280337,717.756735,719.460631,0.000036
2.800000,-95.169516,-254.084651,-70.030399,-60.752867,-315.436069,-12.868834,21.727380,710.180430,745.361329,746.531829,748.280337,717.756735,719.460631,0.000036
2.900000,-94.570966,-256.778128,-67.037646,-61.949968,-310.049115,-13.168109,22.266075,710.180430,745.361329,746.531829,748.280337,717.756686,719.460680,0.000036
3.000000,-101.155020,-257.077403,-71.227499,-61.949968,-316.333894,-11.971008,20.649989,710.180430,745.361280,746.531829,748.280386,717.756686,719.460680,0.000036
3.101000,-95.768066,-256.778128,-70.928224,-62.249243,-314.837518,-12.868834,23.882162,710.180430,745.361329,746.531829,748.280386,717.756686,719.460680,0.000036
3.201000,-95.768066,-259.172330,-72.125325,-62.548518,-314.238968,-14.065935,21.547815,710.180430,745.361280,746.531829,748.280386,717.756686,719.460680,0.000036
3.301000,-101.155020,-261.267256,-69.431848,-60.154317,-315.436069,-12.868834,23.523031,710.180430,745.361329,746.531829,748.280337,717.756735,719.460680,0.000036
3.401000,-99.658644,-257.975229,-70.928224,-59.855042,-315.136794,-14.065935,25.318683,710.180430,745.361280,746.531829,748.280386,717.756686,719.460631,0.000036
3.501000,-102.651396,-257.675954,-71.826050,-56.862289,-321.421573,-16.460136,23.882162,710.180430,745.361280,746.531780,748.280386,717.756686,719.460680,0.000036
3.601000,-98.162268,-254.383926,-73.322426,-60.453592,-317.830270,-13.168109,25.139117,710.180430,745.361329,746.531829,748.280386,717.756686,719.460680,0.000036
3.701000,-102.950671,-258.873055,-68.534023,-61.052142,-319.625922,-12.868834,24.600422,710.180430,745.361280,746.531829,748.280386,717.756686,719.460680,0.000036
3.807000,-100.556470,-258.573779,-66.139821,-63.147069,-315.436069,-16.460136,21.727380,710.180479,745.361329,746.531780,748.280386,717.756735,719.460680,0.000036
3.917000,-101.454295,-252.887550,-69.431848,-61.650693,-318.129546,-11.671733,21.368250,710.180430,745.361280,746.531829,748.280386,717.756686,719.460680,0.000036
4.001000,-101.454295,-252.887550,-69.431848,-61.650693,-318.129546,-11.671733,21.368250,710.180430,745.361280,746.531829,748.280386,717.756686,719.460680,0.000036
4.101000,-99.060094,-259.471605,-69.431848,-60.453592,-314.238968,-14.065935,21.188685,710.180430,745.361280,746.531829,748.280386,717.756686,719.460680,0.000036
4.201000,-99.658644,-254.683202,-70.030399,-61.949968,-317.231720,-14.365210,25.677813,710.180430,745.361329,746.531780,748.280386,717.756686,719.460680,0.000036
4.301000,-98.461543,-258.873055,-73.322426,-64.044894,-314.837518,-12.868834,22.445641,710.180430,745.361280,746.531780,748.280386,717.756686,719.460680,0.000036
4.401000,-101.155020,-263.960733,-69.431848,-60.453592,-315.436069,-14.963760,21.188685,710.180430,745.361329,746.531780,748.280386,717.756686,719.460680,0.000036
4.501000,-98.760818,-259.172330,-68.534023,-60.453592,-318.428821,-13.467384,24.420857,710.180479,745.361280,746.531829,748.280386,717.756735,719.460680,0.000036
4.601000,-99.658644,-254.982477,-71.826050,-60.453592,-314.837518,-14.365210,22.266075,710.180479,745.361329,746.531780,748.280386,717.756686,719.460680,0.000036
4.700000,-97.563718,-259.471605,-70.030399,-61.650693,-317.530995,-13.467384,24.779987,710.180479,745.361329,746.531780,748.280386,717.756686,719.460631,0.000036
4.801000,-100.855745,-256.778128,-66.738371,-63.745619,-315.136794,-14.065935,24.779987,710.180479,745.361329,746.531829,748.280337,717.756686,719.460680,0.000036
4.910000,-97.862993,-252.588275,-69.431848,-57.161565,-313.939693,-13.766660,22.984336,710.180479,745.361329,746.531829,748.280386,717.756686,719.460680,0.000036
5.015000,-97.563718,-256.478853,-68.534023,-65.241995,-311.545491,-15.562311,20.290859,710.180430,745.361280,746.531780,748.280337,717.756735,719.460680,0.000036
5.119000,-99.957919,-253.785376,-67.037646,-61.351418,-312.742592,-15.562311,26.036943,710.180430,745.361329,746.531829,748.280386,717.756735,719.460680,0.000036
5.200000,-99.957919,-253.785376,-67.037646,-61.351418,-312.742592,-15.562311,26.036943,710.180430,745.361329,746.531829,748.280386,717.756735,719.460680,0.000036
5.300000,-96.965167,-253.486101,-69.431848,-59.555766,-311.246216,-13.168109,24.779987,710.180430,745.361280,746.531829,748.280386,717.756686,719.460680,0.000036
5.400000,-100.556470,-256.179578,-74.519527,-58.957216,-314.538243,-13.168109,23.343466,710.180430,745.361329,746.531829,748.280337,717.756686,719.460631,0.000036
