4.101000,-56.263739,-255.581027,-111.330377,-29.628246,-263.661458,-70.329674,19.572599,799.476475,798.833356,711.982317,777.974380,687.031979,687.111559,0.000036
4.208000,-57.460840,-256.179578,-113.425304,-29.927521,-264.858559,-71.826050,18.315643,799.476475,798.833362,711.982317,777.974380,687.031979,687.111559,0.000036
4.304000,-56.862289,-256.179578,-111.928928,-32.321722,-263.362183,-70.928224,18.495208,799.476426,798.833301,711.982317,777.974380,687.031979,687.111559,0.000036
4.418000,-58.657941,-258.573779,-113.724579,-30.226796,-267.252760,-68.833298,18.674773,799.476426,798.833301,711.982317,777.974380,687.031979,687.111559,0.000036
4.501000,-58.657941,-258.573779,-113.724579,-30.226796,-267.252760,-68.833298,18.674773,799.476426,798.833301,711.982317,777.974380,687.031979,687.111559,0.000036
4.601000,-55.964464,-252.887550,-117.615157,-27.832594,-270.544788,-67.636197,21.727380,799.476426,798.833301,711.982317,777.974331,687.032028,687.111559,0.000036
4.701000,-58.059390,-257.077403,-111.629652,-32.022447,-263.661458,-71.526775,19.931729,799.476475,798.833301,711.982269,777.974380,687.032028,687.111559,0.000036
4.801000,-56.862289,-256.478853,-109.834001,-30.226796,-265.157834,-69.731123,21.188685,799.476475,798.833268,711.982317,777.974380,687.032028,687.111559,0.000036
4.901000,-57.760115,-253.785376,-111.629652,-30.226796,-266.953485,-71.227499,21.727380,799.476475,798.833361,711.982317,777.974331,687.032028,687.111608,0.000036
5.001000,-53.869537,-251.690450,-104.147772,-34.416649,-259.471605,-69.731123,21.009120,799.476426,798.833350,711.982317,777.974380,687.032028,687.111608,0.000036
