1.401000,-13.168109,-374.692560,-101.753571,17.956512,-286.406374,-56.563014,20.470424,732.230772,711.566407,743.714105,786.314858,750.662790,770.039342,0.000036
1.501000,-11.971008,-371.699808,-99.359369,15.861586,-287.902750,-55.964464,21.547815,732.230723,711.566407,743.714153,786.314858,750.662790,770.039342,0.000036
1.600000,-13.467384,-378.882413,-97.264442,13.766660,-289.099850,-56.563014,19.033903,732.230772,711.566407,743.714105,786.314816,750.662790,770.039342,0.000036
1.700000,-12.868834,-372.597633,-100.556470,14.365210,-289.698401,-55.665189,21.009120,732.230723,711.566407,743.714105,786.314883,750.662790,770.039391,0.000036
1.800000,-13.467384,-372.298358,-102.052846,20.350714,-293.588979,-52.971712,20.470424,732.230723,711.566407,743.714105,786.314858,750.662790,770.039391,0.000036
1.900000,-9.277531,-371.999083,-100.556470,16.759412,-291.793327,-53.570262,21.009120,732.230772,711.566407,743.714105,786.314858,750.662838,770.039391,0.000036
2.002000,-13.168109,-377.685312,-98.162268,18.255788,-288.800575,-58.059390,20.290859,732.230772,711.566407,743.714105,786.314826,750.662790,770.039391,0.000036
2.100000,-10.773907,-378.583138,-103.848497,20.051439,-284.610722,-55.066638,21.727380,732.230723,711.566407,743.714105,786.314858,750.662790,770.039391,0.000036
2.203000,-8.978256,-373.794734,-101.454295,17.357962,-288.501300,-52.073886,20.290859,732.230723,711.566407,743.714105,786.314858,750.662790,770.039342,0.000036
2.300000,-14.065935,-372.896909,-96.366617,15.861586,-289.099850,-55.964464,23.523031,732.230772,711.566407,743.714105,786.314858,750.662838,770.039391,0.000036
2.403000,-11.671733,-374.094009,-101.155020,15.861586,-284.311447,-56.862289,16.340426,732.230723,711.566407,743.714105,786.314889,750.662790,770.039342,0.000036
2.515000,-9.576807,-373.794734,-97.264442,17.058687,-290.296951,-51.176060,18.315643,732.230723,711.566407,743.714153,786.314825,750.662790,770.039391,0.000036
2.600000,-9.576807,-373.794734,-97.264442,17.058687,-290.296951,-51.176060,18.315643,732.230723,711.566407,743.714153,786.314825,750.662790,770.039391,0.000036
2.700000,-10.773907,-374.393285,-96.665892,16.460136,-289.099850,-56.862289,21.188685,732.230772,711.566456,743.714105,786.314904,750.662790,770.039342,0.000036
2.800000,-7.182605,-375.291110,-99.658644,15.861586,-287.603474,-53.270987,19.213468,732.230772,711.566407,743.714153,786.314907,750.662838,770.039342,0.000036
2.900000,-9.876082,-373.196184,-94.570966,18.255788,-289.698401,-54.168813,20.829554,732.230772,711.566407,743.714105,786.314858,750.662790,770.039391,0.000036
3.000000,-10.474632,-367.509955,-98.162268,17.657237,-285.209273,-55.066638,20.111294,732.230772,711.566407,743.714105,786.314910,750.662838,770.039391,0.000036
3.100000,-5.686229,-369.305606,-98.461543,16.160861,-286.406374,-52.971712,20.111294,732.230723,711.566407,743.714105,786.314797,750.662790,770.039391,0.000036
3.200000,-11.671733,-373.196184,-101.155020,15.562311,-286.107098,-53.270987,19.752164,732.230772,711.566407,743.714105,786.314898,750.662838,770.039391,0.000036
3.301000,-12.270284,-374.991835,-98.461543,17.657237,-282.815071,-54.468088,20.649989,732.230772,711.566407,743.714105,786.314810,750.662790,770.039391,0.000036
3.401000,-9.576807,-374.692560,-99.359369,15.861586,-285.807823,-58.957216,17.776947,732.230723,711.566407,743.714105,786.314858,750.662838,770.039391,0.000036
3.501000,-8.978256,-375.889661,-99.957919,14.664485,-287.902750,-51.774611,21.368250,732.230772,711.566407,743.714105,786.314918,750.662790,770.039342,0.000036
3.609000,-12.270284,-374.991835,-98.760818,17.058687,-289.997676,-54.767363,18.674773,732.230723,711.566407,743.714105,786.314785,750.662838,770.039342,0.000036
3.719000,-12.569559,-378.882413,-101.753571,17.956512,-290.895502,-54.468088,18.854338,732.230772,711.566407,743.714105,786.314900,750.662790,770.039342,0.000036
3.801000,-12.569559,-378.882413,-101.753571,17.956512,-290.895502,-54.468088,18.854338,732.230772,711.566407,743.714105,786.314900,750.662790,770.039342,0.000036
3.901000,-10.175357,-373.794734,-100.855745,17.956512,-287.902750,-53.869537,16.519991,732.230723,711.566407,743.714105,786.314858,750.662790,770.039391,0.000036
4.001000,-8.978256,-371.400533,-98.461543,14.664485,-287.603474,-53.570262,20.290859,732.230772,711.566407,743.714105,786.314884,750.662790,770.039391,0.000036
4.101000,-9.277531,-374.393285,-96.067342,17.657237,-286.705649,-55.365913,21.906945,732.230772,711.566407,743.714105,786.314832,750.662790,770.039342,0.000036
4.201000,-9.277531,-377.984587,-97.563718,19.452888,-288.202025,-53.270987,18.495208,732.230723,711.566407,743.714105,786.314858,750.662790,770.039342,0.000036
4.301000,-9.277531,-369.006331,-101.454295,14.963760,-288.202025,-54.468088,17.776947,732.230723,711.566407,743.714105,786.314929,750.662838,770.039391,0.000036
4.400000,-9.277531,-377.685312,-98.461543,16.460136,-285.807823,-53.570262,21.906945,732.230723,711.566456,743.714153,786.314858,750.662790,770.039342,0.000036
4.500000,-13.467384,-376.488211,-99.957919,15.562311,-291.494052,-55.365913,19.213468,732.230723,711.566407,743.714105,786.314904,750.662838,770.039342,0.000036
4.600000,-9.277531,-375.889661,-97.862993,17.657237,-286.705649,-52.073886,19.572599,732.230723,711.566407,743.714153,786.314813,750.662790,770.039391,0.000036
4.701000,-10.773907,-377.685312,-98.461543,13.766660,-285.807823,-54.168813,18.315643,732.230723,711.566456,743.714105,786.314858,750.662838,770.039342,0.000036
4.813000,-12.868834,-375.291110,-97.862993,15.861586,-285.807823,-56.563014,17.058687,732.230772,711.566407,743.714153,786.314907,750.662838,770.039391,0.000036
4.918000,-11.073183,-378.283862,-103.549222,16.160861,-288.202025,-54.468088,20.649989,732.230772,711.566407,743.714153,786.314858,750.662838,770.039391,0.000036
5.000000,-11.073183,-378.283862,-103.549222,16.160861,-288.202025,-54.468088,20.649989,732.230772,711.566407,743.714153,786.314858,750.662838,770.039391,0.000036
5.100000,-11.372458,-380.378789,-97.862993,14.365210,-288.800575,-55.066638,19.033903,732.230723,711.566407,743.714105,786.314907,750.662838,770.039391,0.000036
5.200000,-12.569559,-374.991835,-99.957919,18.854338,-290.895502,-53.570262,20.290859,732.230772,711.566407,743.714153,786.314858,750.662790,770.039391,0.000036
5.300000,-10.773907,-376.488211,-100.257195,16.160861,-283.413622,-52.672437,18.495208,732.230723,711.566407,743.714105,786.314858,750.662790,770.039342,0.000036
5.400000,-11.073183,-378.283862,-98.760818,16.759412,-288.800575,-55.365913,21.547815,732.230772,711.566407,743.714105,786.314907,750.662790,770.039342,0.000036
